time,symbol,open,high,low,close,volume
2025.10.22 12:55,US30m,47010.0,47014.2,47006.7,47006.7,81
2025.10.22 12:55,USTECm,25133.20,25135.16,25128.90,25129.09,118
2025.10.22 12:55,DE30m,24324.4,24329.1,24323.5,24328.9,45
2025.10.22 12:55,FR40m,8242.12,8242.12,8240.60,8240.60,22
2025.10.22 12:55,UK100m,9538.14,9538.48,9535.12,9535.12,69
2025.10.22 12:55,STOXX50m,5684.40,5684.40,5683.46,5684.35,11
2025.10.22 12:55,AUS200m,9014.19,9014.19,9013.20,9013.20,2
2025.10.22 12:55,JP225m,48979.0,48987.6,48974.0,48974.0,24
2025.10.22 12:55,HK50m,25711.4,25712.5,25703.8,25703.8,31
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.22 12:55,XAUUSDm,4031.034,4032.137,4023.122,4023.124,1000
2025.10.22 12:55,XAGUSDm,48.123,48.123,48.026,48.027,40
2025.10.22 12:55,USOILm,58.253,58.262,58.240,58.246,49
2025.10.22 12:55,XNGUSDm,4.0598,4.0703,4.0598,4.0685,21
2025.10.22 12:55,BTCUSDm,108117.97,108150.66,108117.97,108121.11,35
2025.10.22 12:55,ETHUSDm,3850.45,3851.44,3848.73,3848.83,38
2025.10.22 12:55,XRPUSDm,2.40107,2.40158,2.40000,2.40156,54
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.22 12:55,LTCUSDm,92.42,92.46,92.40,92.45,22
2025.10.22 12:55,SOLUSDm,185.5511,185.6467,185.4517,185.4517,103
2025.10.22 12:55,EURUSDm,1.15848,1.15878,1.15845,1.15857,77
2025.10.22 12:55,USDJPYm,151.884,151.905,151.872,151.901,82
2025.10.22 12:55,GBPUSDm,1.33274,1.33327,1.33268,1.33315,128
2025.10.22 12:55,AUDUSDm,0.64888,0.64901,0.64887,0.64895,44
2025.10.22 12:55,USDCADm,1.40218,1.40222,1.40207,1.40211,37
2025.10.22 12:55,USDCHFm,0.79660,0.79665,0.79650,0.79664,33
2025.10.22 12:55,USDSEKm,9.35326,9.35326,9.35104,9.35258,46
2025.10.22 12:55,AAPLm,261.19,261.19,261.12,261.15,8
2025.10.22 12:55,MSFTm,518.66,518.66,518.66,518.66,1
2025.10.21 19:43,GOOGLm,251.21,251.32,251.11,251.11,24
2025.10.22 12:55,AMZNm,219.05,219.11,219.05,219.10,4
2025.10.22 12:55,NVDAm,180.89,180.92,180.78,180.78,13
2025.10.22 12:55,FBm,730.86,730.86,730.86,730.86,1
2025.10.21 19:43,JPMm,297.80,297.83,297.72,297.73,21
2025.10.22 12:53,BACm,51.29,51.29,51.29,51.29,1
2025.10.21 19:43,JNJm,191.50,191.53,191.50,191.50,5
2025.10.21 19:43,PFEm,24.47,24.47,24.47,24.47,1
2025.10.21 19:43,XOMm,112.63,112.69,112.63,112.69,11
2025.10.22 12:55,TSLAm,442.95,443.00,442.95,443.00,13
2025.10.21 19:43,MCDm,306.96,306.97,306.89,306.91,14
2025.10.22 12:56,US500m,6748.89,6749.30,6748.88,6749.11,29
2025.10.22 12:56,US30m,47006.8,47007.4,47004.5,47006.6,49
2025.10.22 12:56,USTECm,25129.15,25130.39,25127.63,25129.67,98
2025.10.22 12:56,DE30m,24329.3,24329.4,24325.4,24325.4,32
2025.10.22 12:56,FR40m,8240.60,8241.03,8239.61,8240.29,45
2025.10.22 12:56,UK100m,9534.64,9534.99,9533.62,9533.62,49
2025.10.22 12:56,STOXX50m,5683.45,5684.35,5683.45,5683.45,11
2025.10.22 12:55,AUS200m,9014.19,9014.19,9013.20,9013.20,2
2025.10.22 12:56,JP225m,48978.1,48978.9,48969.0,48969.5,13
2025.10.22 12:56,HK50m,25704.4,25707.1,25701.5,25707.1,30
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.22 12:56,XAUUSDm,4023.169,4030.278,4023.053,4028.116,1002
2025.10.22 12:56,XAGUSDm,48.028,48.072,48.024,48.048,52
2025.10.22 12:56,USOILm,58.258,58.268,58.212,58.214,46
2025.10.22 12:56,XNGUSDm,4.0684,4.0714,4.0674,4.0703,14
2025.10.22 12:56,BTCUSDm,108121.43,108121.43,108032.85,108050.70,34
2025.10.22 12:56,ETHUSDm,3848.78,3848.78,3847.00,3847.28,37
2025.10.22 12:56,XRPUSDm,2.40154,2.40154,2.39962,2.40012,51
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.22 12:56,LTCUSDm,92.45,92.48,92.41,92.48,21
2025.10.22 12:56,SOLUSDm,185.4501,185.4501,185.2896,185.3950,72
2025.10.22 12:56,EURUSDm,1.15855,1.15861,1.15842,1.15850,66
2025.10.22 12:56,USDJPYm,151.903,151.916,151.895,151.907,69
2025.10.22 12:56,GBPUSDm,1.33313,1.33335,1.33300,1.33335,131
2025.10.22 12:56,AUDUSDm,0.64896,0.64896,0.64889,0.64891,24
2025.10.22 12:56,USDCADm,1.40210,1.40225,1.40210,1.40223,24
2025.10.22 12:56,USDCHFm,0.79664,0.79674,0.79662,0.79671,26
2025.10.22 12:56,USDSEKm,9.35230,9.35336,9.35050,9.35137,48
2025.10.22 12:56,AAPLm,261.13,261.20,261.13,261.15,6
2025.10.22 12:55,MSFTm,518.66,518.66,518.66,518.66,1
2025.10.21 19:43,GOOGLm,251.21,251.32,251.11,251.11,24
2025.10.22 12:56,AMZNm,219.13,219.13,219.02,219.07,6
2025.10.22 12:56,NVDAm,180.77,180.83,180.77,180.81,8
2025.10.22 12:55,FBm,730.86,730.86,730.86,730.86,1
2025.10.21 19:43,JPMm,297.80,297.83,297.72,297.73,21
2025.10.22 12:53,BACm,51.29,51.29,51.29,51.29,1
2025.10.21 19:43,JNJm,191.50,191.53,191.50,191.50,5
2025.10.21 19:43,PFEm,24.47,24.47,24.47,24.47,1
2025.10.21 19:43,XOMm,112.63,112.69,112.63,112.69,11
2025.10.22 12:56,TSLAm,442.98,443.00,442.92,442.94,14
2025.10.21 19:43,MCDm,306.96,306.97,306.89,306.91,14
2025.10.22 12:57,US500m,6749.18,6749.29,6748.88,6749.03,37
2025.10.22 12:57,US30m,47006.5,47007.3,47004.5,47004.5,64
2025.10.22 12:57,USTECm,25129.85,25130.36,25128.51,25129.34,72
2025.10.22 12:57,DE30m,24326.1,24329.3,24325.9,24327.4,30
2025.10.22 12:57,FR40m,8240.52,8240.61,8239.11,8239.19,22
2025.10.22 12:57,UK100m,9533.98,9533.98,9533.12,9533.62,54
2025.10.22 12:57,STOXX50m,5684.35,5684.35,5683.45,5683.45,8
2025.10.22 12:55,AUS200m,9014.19,9014.19,9013.20,9013.20,2
2025.10.22 12:57,JP225m,48973.0,48973.2,48964.4,48964.4,19
2025.10.22 12:57,HK50m,25708.1,25709.5,25706.1,25707.3,20
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.22 12:57,XAUUSDm,4028.071,4031.236,4025.998,4028.774,809
2025.10.22 12:57,XAGUSDm,48.044,48.101,47.996,48.081,44
2025.10.22 12:57,USOILm,58.211,58.215,58.149,58.149,64
2025.10.22 12:57,XNGUSDm,4.0713,4.0723,4.0684,4.0704,12
2025.10.22 12:57,BTCUSDm,108050.81,108095.07,108033.30,108052.32,41
2025.10.22 12:57,ETHUSDm,3847.18,3848.20,3846.41,3847.49,38
2025.10.22 12:57,XRPUSDm,2.40014,2.40023,2.39878,2.39956,53
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.22 12:57,LTCUSDm,92.48,92.48,92.41,92.44,19
2025.10.22 12:57,SOLUSDm,185.3950,185.4513,185.3191,185.3374,74
2025.10.22 12:57,EURUSDm,1.15850,1.15851,1.15834,1.15834,45
2025.10.22 12:57,USDJPYm,151.907,151.913,151.888,151.891,57
2025.10.22 12:57,GBPUSDm,1.33336,1.33339,1.33264,1.33272,121
2025.10.22 12:57,AUDUSDm,0.64891,0.64891,0.64877,0.64878,30
2025.10.22 12:57,USDCADm,1.40222,1.40226,1.40214,1.40215,17
2025.10.22 12:57,USDCHFm,0.79671,0.79681,0.79670,0.79676,26
2025.10.22 12:57,USDSEKm,9.35138,9.35341,9.35135,9.35341,45
2025.10.22 12:57,AAPLm,261.15,261.19,261.13,261.17,8
2025.10.22 12:57,MSFTm,518.57,518.58,518.44,518.44,3
2025.10.21 19:43,GOOGLm,251.21,251.32,251.11,251.11,24
2025.10.22 12:57,AMZNm,219.03,219.03,218.96,218.96,3
2025.10.22 12:57,NVDAm,180.81,180.85,180.81,180.83,8
2025.10.22 12:55,FBm,730.86,730.86,730.86,730.86,1
2025.10.21 19:43,JPMm,297.80,297.83,297.72,297.73,21
2025.10.22 12:53,BACm,51.29,51.29,51.29,51.29,1
2025.10.21 19:43,JNJm,191.50,191.53,191.50,191.50,5
2025.10.21 19:43,PFEm,24.47,24.47,24.47,24.47,1
2025.10.21 19:43,XOMm,112.63,112.69,112.63,112.69,11
2025.10.22 12:57,TSLAm,442.91,442.93,442.63,442.63,34
2025.10.21 19:43,MCDm,306.96,306.97,306.89,306.91,14
2025.10.22 12:58,US500m,6749.26,6749.26,6748.61,6748.63,38
2025.10.22 12:58,US30m,47004.7,47004.7,46998.7,47000.7,61
2025.10.22 12:58,USTECm,25129.59,25130.34,25127.33,25128.95,95
2025.10.22 12:58,DE30m,24326.9,24327.4,24320.8,24322.4,45
2025.10.22 12:58,FR40m,8239.11,8240.11,8238.61,8239.15,63
2025.10.22 12:58,UK100m,9533.14,9533.98,9532.62,9532.98,53
2025.10.22 12:58,STOXX50m,5684.35,5684.35,5683.12,5683.37,13
2025.10.22 12:58,AUS200m,9011.20,9012.04,9011.19,9011.19,3
2025.10.22 12:58,JP225m,48968.6,48974.0,48964.0,48964.0,19
2025.10.22 12:58,HK50m,25706.5,25708.2,25704.7,25706.5,25
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.22 12:58,XAUUSDm,4028.711,4029.222,4024.431,4028.348,956
2025.10.22 12:58,XAGUSDm,48.080,48.080,47.965,48.022,42
2025.10.22 12:58,USOILm,58.154,58.200,58.154,58.159,46
2025.10.22 12:58,XNGUSDm,4.0704,4.0705,4.0622,4.0679,15
2025.10.22 12:58,BTCUSDm,108054.30,108081.52,108054.30,108081.32,31
2025.10.22 12:58,ETHUSDm,3847.63,3848.30,3846.98,3847.35,33
2025.10.22 12:58,XRPUSDm,2.39962,2.39962,2.39800,2.39838,51
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.22 12:58,LTCUSDm,92.44,92.45,92.39,92.41,16
2025.10.22 12:58,SOLUSDm,185.3414,185.3749,185.2708,185.3210,72
2025.10.22 12:58,EURUSDm,1.15834,1.15847,1.15827,1.15838,64
2025.10.22 12:58,USDJPYm,151.893,151.924,151.893,151.911,61
2025.10.22 12:58,GBPUSDm,1.33272,1.33281,1.33249,1.33265,134
2025.10.22 12:58,AUDUSDm,0.64877,0.64889,0.64877,0.64888,30
2025.10.22 12:58,USDCADm,1.40215,1.40224,1.40214,1.40218,30
2025.10.22 12:58,USDCHFm,0.79677,0.79694,0.79673,0.79688,32
2025.10.22 12:58,USDSEKm,9.35330,9.35378,9.35210,9.35326,51
2025.10.22 12:58,AAPLm,261.16,261.19,261.15,261.16,6
2025.10.22 12:58,MSFTm,518.43,518.62,518.43,518.49,8
2025.10.21 19:43,GOOGLm,251.21,251.32,251.11,251.11,24
2025.10.22 12:58,AMZNm,218.96,219.06,218.96,219.06,8
2025.10.22 12:58,NVDAm,180.82,180.86,180.81,180.83,10
2025.10.22 12:56,FBm,730.86,730.86,730.58,730.76,6
2025.10.21 19:43,JPMm,297.80,297.83,297.72,297.73,21
2025.10.22 12:54,BACm,51.29,51.29,51.29,51.29,1
2025.10.21 19:43,JNJm,191.50,191.53,191.50,191.50,5
2025.10.21 19:43,PFEm,24.47,24.47,24.47,24.47,1
2025.10.21 19:43,XOMm,112.63,112.69,112.63,112.69,11
2025.10.22 12:58,TSLAm,442.66,442.72,442.56,442.61,17
2025.10.21 19:43,MCDm,306.96,306.97,306.89,306.91,14
2025.10.22 12:59,US500m,6748.78,6748.78,6747.85,6748.53,60
2025.10.22 12:59,US30m,47000.8,47001.2,46994.7,46997.7,102
2025.10.22 12:59,USTECm,25129.10,25129.27,25125.68,25128.09,112
2025.10.22 12:59,DE30m,24321.8,24322.4,24318.4,24322.4,78
2025.10.22 12:59,FR40m,8239.11,8241.11,8238.20,8240.61,35
2025.10.22 12:59,UK100m,9533.46,9533.48,9532.62,9532.98,28
2025.10.22 12:59,STOXX50m,5682.57,5684.31,5682.42,5684.31,7
2025.10.22 12:59,AUS200m,9012.03,9012.03,9011.19,9012.03,7
2025.10.22 12:59,JP225m,48964.0,48969.0,48957.6,48964.0,19
2025.10.22 12:59,HK50m,25706.5,25709.4,25702.8,25709.4,34
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.22 12:59,XAUUSDm,4028.395,4036.326,4028.278,4033.849,1110
2025.10.22 12:59,XAGUSDm,48.024,48.105,48.024,48.072,52
2025.10.22 12:59,USOILm,58.158,58.230,58.158,58.162,71
2025.10.22 12:59,XNGUSDm,4.0669,4.0669,4.0566,4.0597,16
2025.10.22 12:59,BTCUSDm,108085.20,108104.20,108070.12,108081.78,32
2025.10.22 12:59,ETHUSDm,3847.36,3848.78,3847.36,3848.05,31
2025.10.22 12:59,XRPUSDm,2.39845,2.39972,2.39812,2.39928,53
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.22 12:59,LTCUSDm,92.42,92.46,92.38,92.38,18
2025.10.22 12:59,SOLUSDm,185.3210,185.4380,185.3210,185.4380,82
2025.10.22 12:59,EURUSDm,1.15840,1.15846,1.15827,1.15827,34
2025.10.22 12:59,USDJPYm,151.913,151.932,151.907,151.925,70
2025.10.22 12:59,GBPUSDm,1.33268,1.33273,1.33232,1.33232,84
2025.10.22 12:59,AUDUSDm,0.64888,0.64889,0.64881,0.64882,23
2025.10.22 12:59,USDCADm,1.40219,1.40226,1.40219,1.40225,20
2025.10.22 12:59,USDCHFm,0.79688,0.79693,0.79683,0.79692,22
2025.10.22 12:59,USDSEKm,9.35329,9.35413,9.35259,9.35310,48
2025.10.22 12:59,AAPLm,261.19,261.19,261.15,261.18,7
2025.10.22 12:59,MSFTm,518.51,518.56,518.44,518.48,10
2025.10.21 19:43,GOOGLm,251.21,251.32,251.11,251.11,24
2025.10.22 12:59,AMZNm,219.04,219.05,219.03,219.05,4
2025.10.22 12:59,NVDAm,180.83,180.83,180.80,180.80,5
2025.10.22 12:59,FBm,730.85,730.85,730.85,730.85,1
2025.10.21 19:43,JPMm,297.80,297.83,297.72,297.73,21
2025.10.22 12:59,BACm,51.29,51.29,51.29,51.29,1
2025.10.21 19:43,JNJm,191.50,191.53,191.50,191.50,5
2025.10.21 19:43,PFEm,24.47,24.47,24.47,24.47,1
2025.10.21 19:43,XOMm,112.63,112.69,112.63,112.69,11
2025.10.22 12:59,TSLAm,442.61,442.61,442.55,442.61,13
2025.10.21 19:43,MCDm,306.96,306.97,306.89,306.91,14
2025.10.22 13:00,US500m,6748.76,6749.53,6748.14,6748.62,56
2025.10.22 13:00,US30m,46997.8,47001.8,46993.9,46995.7,96
2025.10.22 13:00,USTECm,25128.09,25132.34,25127.44,25128.00,150
2025.10.22 13:00,DE30m,24323.2,24332.4,24323.2,24329.7,54
2025.10.22 13:00,FR40m,8240.61,8242.03,8239.65,8241.61,51
2025.10.22 13:00,UK100m,9533.46,9536.96,9533.13,9536.61,33
2025.10.22 13:00,STOXX50m,5683.47,5685.40,5683.47,5685.40,15
2025.10.22 12:59,AUS200m,9012.03,9012.03,9011.19,9012.03,7
2025.10.22 13:00,JP225m,48964.0,48979.0,48964.0,48969.2,44
2025.10.22 13:00,HK50m,25708.6,25714.0,25707.9,25713.4,47
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.22 13:00,XAUUSDm,4033.885,4054.268,4033.417,4051.049,2806
2025.10.22 13:00,XAGUSDm,48.079,48.311,48.079,48.259,83
2025.10.22 13:00,USOILm,58.167,58.282,58.105,58.266,170
2025.10.22 13:00,XNGUSDm,4.0667,4.0792,4.0667,4.0792,25
2025.10.22 13:00,BTCUSDm,108084.51,108112.38,108074.17,108074.17,51
2025.10.22 13:00,ETHUSDm,3848.14,3848.72,3846.21,3846.25,66
2025.10.22 13:00,XRPUSDm,2.39936,2.39991,2.39696,2.39889,56
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.22 13:00,LTCUSDm,92.39,92.48,92.37,92.38,25
2025.10.22 13:00,SOLUSDm,185.4400,185.4973,185.2151,185.2270,163
2025.10.22 13:00,EURUSDm,1.15826,1.15851,1.15826,1.15847,63
2025.10.22 13:00,USDJPYm,151.926,151.937,151.900,151.923,101
2025.10.22 13:00,GBPUSDm,1.33236,1.33260,1.33228,1.33237,104
2025.10.22 13:00,AUDUSDm,0.64882,0.64894,0.64882,0.64891,46
2025.10.22 13:00,USDCADm,1.40225,1.40225,1.40204,1.40204,36
2025.10.22 13:00,USDCHFm,0.79692,0.79692,0.79675,0.79678,30
2025.10.22 13:00,USDSEKm,9.35303,9.35315,9.35220,9.35234,53
2025.10.22 13:00,AAPLm,261.19,261.20,261.17,261.19,5
2025.10.22 13:00,MSFTm,518.44,518.68,518.42,518.54,8
2025.10.21 19:43,GOOGLm,251.21,251.32,251.11,251.11,24
2025.10.22 13:00,AMZNm,219.05,219.11,219.02,219.05,14
2025.10.22 13:00,NVDAm,180.80,180.86,180.80,180.84,9
2025.10.22 12:59,FBm,730.85,730.85,730.85,730.85,1
2025.10.21 19:43,JPMm,297.80,297.83,297.72,297.73,21
2025.10.22 13:00,BACm,51.29,51.29,51.29,51.29,1
2025.10.21 19:43,JNJm,191.50,191.53,191.50,191.50,5
2025.10.21 19:43,PFEm,24.47,24.47,24.47,24.47,1
2025.10.21 19:43,XOMm,112.63,112.69,112.63,112.69,11
2025.10.22 13:00,TSLAm,442.60,442.80,442.60,442.77,25
2025.10.21 19:43,MCDm,306.96,306.97,306.89,306.91,14
2025.10.22 13:01,US500m,6748.41,6748.54,6747.39,6747.39,43
2025.10.22 13:01,US30m,46995.5,46996.9,46987.8,46987.8,91
2025.10.22 13:01,USTECm,25128.00,25128.00,25121.09,25121.13,157
2025.10.22 13:01,DE30m,24330.3,24330.4,24318.5,24318.5,60
2025.10.22 13:01,FR40m,8241.61,8242.61,8238.27,8238.27,49
2025.10.22 13:01,UK100m,9536.98,9537.48,9534.14,9534.14,35
2025.10.22 13:01,STOXX50m,5685.40,5685.40,5683.45,5683.45,7
2025.10.22 13:01,AUS200m,9012.20,9012.20,9011.20,9011.20,2
2025.10.22 13:01,JP225m,48969.0,48974.0,48954.1,48954.1,33
2025.10.22 13:01,HK50m,25712.8,25715.5,25707.5,25713.6,40
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.22 13:01,XAUUSDm,4050.962,4051.103,4044.575,4048.815,1532
2025.10.22 13:01,XAGUSDm,48.260,48.287,48.197,48.270,68
2025.10.22 13:01,USOILm,58.264,58.346,58.219,58.341,104
2025.10.22 13:01,XNGUSDm,4.0772,4.0801,4.0748,4.0801,20
2025.10.22 13:01,BTCUSDm,108072.34,108162.75,108067.70,108097.07,77
2025.10.22 13:01,ETHUSDm,3846.38,3854.96,3846.38,3851.15,101
2025.10.22 13:01,XRPUSDm,2.39886,2.40100,2.39856,2.39917,56
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.22 13:01,LTCUSDm,92.38,92.45,92.38,92.44,29
2025.10.22 13:01,SOLUSDm,185.2273,185.5117,185.2141,185.3719,167
2025.10.22 13:01,EURUSDm,1.15849,1.15862,1.15832,1.15861,69
2025.10.22 13:01,USDJPYm,151.920,151.936,151.906,151.906,90
2025.10.22 13:01,GBPUSDm,1.33240,1.33240,1.33199,1.33223,137
2025.10.22 13:01,AUDUSDm,0.64892,0.64892,0.64886,0.64889,34
2025.10.22 13:01,USDCADm,1.40203,1.40219,1.40198,1.40198,26
2025.10.22 13:01,USDCHFm,0.79678,0.79689,0.79675,0.79678,36
2025.10.22 13:01,USDSEKm,9.35219,9.35505,9.35217,9.35412,52
2025.10.22 13:01,AAPLm,261.20,261.21,261.20,261.21,4
2025.10.22 13:00,MSFTm,518.44,518.68,518.42,518.54,8
2025.10.21 19:43,GOOGLm,251.21,251.32,251.11,251.11,24
2025.10.22 13:01,AMZNm,219.02,219.05,218.98,219.02,12
2025.10.22 13:01,NVDAm,180.83,180.83,180.75,180.76,15
2025.10.22 13:00,FBm,730.85,730.91,730.74,730.74,5
2025.10.21 19:43,JPMm,297.80,297.83,297.72,297.73,21
2025.10.22 13:01,BACm,51.29,51.29,51.28,51.29,3
2025.10.21 19:43,JNJm,191.50,191.53,191.50,191.50,5
2025.10.21 19:43,PFEm,24.47,24.47,24.47,24.47,1
2025.10.21 19:43,XOMm,112.63,112.69,112.63,112.69,11
2025.10.22 13:01,TSLAm,442.75,442.83,442.74,442.81,13
2025.10.21 19:43,MCDm,306.96,306.97,306.89,306.91,14
2025.10.22 13:02,US500m,6747.53,6747.80,6747.36,6747.62,49
2025.10.22 13:02,US30m,46988.2,46990.9,46986.4,46987.3,90
2025.10.22 13:02,USTECm,25121.35,25123.89,25120.49,25122.74,124
2025.10.22 13:02,DE30m,24318.5,24318.5,24311.6,24313.7,48
2025.10.22 13:02,FR40m,8238.11,8238.11,8236.19,8237.61,58
2025.10.22 13:02,UK100m,9533.65,9533.65,9531.62,9532.12,64
2025.10.22 13:02,STOXX50m,5682.60,5682.60,5681.48,5682.40,10
2025.10.22 13:01,AUS200m,9012.20,9012.20,9011.20,9011.20,2
2025.10.22 13:02,JP225m,48954.0,48954.0,48944.0,48949.0,17
2025.10.22 13:02,HK50m,25714.3,25718.7,25714.0,25715.4,31
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.22 13:02,XAUUSDm,4048.847,4053.296,4047.118,4052.422,1147
2025.10.22 13:02,XAGUSDm,48.264,48.264,48.208,48.238,56
2025.10.22 13:02,USOILm,58.337,58.353,58.305,58.342,66
2025.10.22 13:02,XNGUSDm,4.0801,4.0804,4.0765,4.0765,19
2025.10.22 13:02,BTCUSDm,108093.82,108111.23,108041.10,108049.66,36
2025.10.22 13:02,ETHUSDm,3850.96,3850.96,3846.77,3847.45,42
2025.10.22 13:02,XRPUSDm,2.39881,2.39919,2.39758,2.39806,57
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.22 13:02,LTCUSDm,92.43,92.45,92.34,92.40,25
2025.10.22 13:02,SOLUSDm,185.3727,185.3727,185.1173,185.1173,93
2025.10.22 13:02,EURUSDm,1.15860,1.15875,1.15854,1.15859,70
2025.10.22 13:02,USDJPYm,151.905,151.910,151.886,151.902,73
2025.10.22 13:02,GBPUSDm,1.33223,1.33261,1.33213,1.33256,82
2025.10.22 13:02,AUDUSDm,0.64889,0.64894,0.64888,0.64893,21
2025.10.22 13:02,USDCADm,1.40198,1.40207,1.40196,1.40207,26
2025.10.22 13:02,USDCHFm,0.79678,0.79679,0.79668,0.79675,34
2025.10.22 13:02,USDSEKm,9.35414,9.35510,9.35358,9.35379,55
2025.10.22 13:02,AAPLm,261.21,261.29,261.21,261.29,5
2025.10.22 13:02,MSFTm,518.60,518.61,518.60,518.61,2
2025.10.21 19:43,GOOGLm,251.21,251.32,251.11,251.11,24
2025.10.22 13:02,AMZNm,219.02,219.02,218.98,219.01,5
2025.10.22 13:02,NVDAm,180.77,180.79,180.76,180.79,12
2025.10.22 13:01,FBm,730.68,730.88,730.68,730.77,6
2025.10.21 19:43,JPMm,297.80,297.83,297.72,297.73,21
2025.10.22 13:02,BACm,51.29,51.29,51.29,51.29,1
2025.10.21 19:43,JNJm,191.50,191.53,191.50,191.50,5
2025.10.21 19:43,PFEm,24.47,24.47,24.47,24.47,1
2025.10.21 19:43,XOMm,112.63,112.69,112.63,112.69,11
2025.10.22 13:02,TSLAm,442.81,442.81,442.63,442.68,21
2025.10.21 19:43,MCDm,306.96,306.97,306.89,306.91,14
2025.10.22 13:03,US500m,6747.39,6747.55,6747.10,6747.27,51
2025.10.22 13:03,US30m,46987.4,46988.2,46980.8,46982.2,63
2025.10.22 13:03,USTECm,25122.51,25122.92,25120.68,25122.80,100
2025.10.22 13:03,DE30m,24313.5,24313.5,24310.6,24311.8,18
2025.10.22 13:03,FR40m,8237.61,8239.11,8236.61,8239.11,37
2025.10.22 13:03,UK100m,9532.48,9532.96,9531.12,9531.12,20
2025.10.22 13:03,STOXX50m,5682.40,5682.41,5682.40,5682.41,2
2025.10.22 13:03,AUS200m,9012.02,9012.02,9011.19,9011.19,2
2025.10.22 13:03,JP225m,48949.0,48949.0,48939.0,48944.0,21
2025.10.22 13:03,HK50m,25715.4,25723.4,25712.5,25723.4,29
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.22 13:03,XAUUSDm,4052.446,4062.628,4051.514,4060.871,1361
2025.10.22 13:03,XAGUSDm,48.230,48.340,48.230,48.330,58
2025.10.22 13:03,USOILm,58.344,58.373,58.305,58.305,60
2025.10.22 13:03,XNGUSDm,4.0766,4.0856,4.0766,4.0828,22
2025.10.22 13:03,BTCUSDm,108050.50,108082.43,107989.93,107996.52,62
2025.10.22 13:03,ETHUSDm,3847.45,3849.22,3842.38,3844.27,78
2025.10.22 13:03,XRPUSDm,2.39787,2.39850,2.39522,2.39759,58
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.22 13:03,LTCUSDm,92.39,92.40,92.30,92.39,27
2025.10.22 13:03,SOLUSDm,185.1108,185.1731,184.9011,185.0244,125
2025.10.22 13:03,EURUSDm,1.15859,1.15869,1.15849,1.15868,45
2025.10.22 13:03,USDJPYm,151.901,151.910,151.873,151.879,67
2025.10.22 13:03,GBPUSDm,1.33256,1.33268,1.33234,1.33266,88
2025.10.22 13:03,AUDUSDm,0.64893,0.64893,0.64886,0.64892,28
2025.10.22 13:03,USDCADm,1.40207,1.40213,1.40200,1.40213,24
2025.10.22 13:03,USDCHFm,0.79675,0.79685,0.79667,0.79669,26
2025.10.22 13:03,USDSEKm,9.35384,9.35589,9.35383,9.35399,50
2025.10.22 13:03,AAPLm,261.29,261.36,261.29,261.34,5
2025.10.22 13:02,MSFTm,518.60,518.61,518.60,518.61,2
2025.10.21 19:43,GOOGLm,251.21,251.32,251.11,251.11,24
2025.10.22 13:03,AMZNm,219.03,219.03,218.98,218.99,3
2025.10.22 13:03,NVDAm,180.79,180.82,180.78,180.81,5
2025.10.22 13:03,FBm,730.78,730.78,730.77,730.77,2
2025.10.21 19:43,JPMm,297.80,297.83,297.72,297.73,21
2025.10.22 13:02,BACm,51.29,51.29,51.29,51.29,1
2025.10.21 19:43,JNJm,191.50,191.53,191.50,191.50,5
2025.10.21 19:43,PFEm,24.47,24.47,24.47,24.47,1
2025.10.21 19:43,XOMm,112.63,112.69,112.63,112.69,11
2025.10.22 13:03,TSLAm,442.69,442.69,442.61,442.65,13
2025.10.21 19:43,MCDm,306.96,306.97,306.89,306.91,14
2025.10.22 13:04,US500m,6747.13,6747.13,6746.85,6746.87,20
2025.10.22 13:04,US30m,46982.6,46982.6,46975.9,46977.3,66
2025.10.22 13:04,USTECm,25123.08,25123.29,25121.12,25121.93,97
2025.10.22 13:04,DE30m,24310.8,24311.3,24303.5,24303.5,40
