time,symbol,open,high,low,close,volume
2025.11.07 21:31,Tesla,432.97,433.28,432.56,432.77,35
2025.11.07 21:31,Facebook,615.27,615.55,615.25,615.34,26
2025.11.07 21:31,JPMorgan,312.77,312.83,312.69,312.71,23
2025.11.07 21:31,Walmart,102.57,102.61,102.56,102.57,27
2025.11.07 21:31,Visa,335.83,335.99,335.77,335.80,20
2025.11.07 21:31,Mastercard,552.18,552.71,552.14,552.63,11
2025.11.07 21:31,Disney,110.66,110.70,110.66,110.69,8
2025.11.07 21:31,McDonalds,299.87,300.19,299.87,299.99,17
2025.11.07 21:32,US500Roll,6692.04,6695.39,6691.42,6695.14,199
2025.11.07 21:32,US30Roll,46820.53,46833.70,46814.49,46832.00,432
2025.11.07 21:32,UT100Roll,24883.49,24899.00,24879.08,24898.25,1331
2025.11.07 21:32,RUSS2000,2415.55,2417.14,2415.45,2417.04,102
2025.11.07 21:32,DE40Roll,23709.38,23715.86,23708.88,23715.36,58
2025.11.07 21:32,FRA40Roll,7992.79,7994.29,7991.80,7994.04,25
2025.11.07 21:32,UK100Roll,9717.09,9719.08,9716.35,9718.83,39
2025.11.07 21:32,EU50Roll,5600.40,5602.40,5600.40,5601.40,15
2025.11.07 21:32,AUS200Roll,8760.40,8763.39,8760.40,8762.40,14
2025.11.07 21:32,JP225Roll,50073.01,50103.01,50065.49,50100.51,84
2025.11.07 20:55,HK50Roll,26067.99,26081.01,26066.51,26078.01,120
2025.11.07 21:32,XAUUSD,4007.85,4007.94,4006.97,4007.52,263
2025.11.07 21:32,XAGUSD,48.389,48.398,48.384,48.398,78
2025.11.07 21:32,USOILRoll,59.729,59.759,59.724,59.759,55
2025.11.07 21:32,XPTUSD,1542.63,1542.68,1542.03,1542.43,49
2025.11.07 21:31,VIXRoll,19.840,19.840,19.740,19.740,5
2025.11.07 21:32,BTCUSD.lv,102919,102964,102917,102952,20
2025.11.07 21:32,ETHUSD.lv,3432.1,3435.3,3432.1,3434.5,28
2025.11.07 21:32,XRPUSD.lv,2.337233,2.340633,2.337233,2.340433,62
2025.11.07 21:32,ADAUSD.lv,0.57317,0.57357,0.57267,0.57347,36
2025.11.07 21:32,LTCUSD.lv,101.595,101.715,101.565,101.655,43
2025.11.07 21:32,SOLUSD.lv,162.9678,163.2178,162.9678,163.2078,48
2025.11.07 21:32,EURUSD.sd,1.15664,1.15664,1.15654,1.15656,24
2025.11.07 21:32,USDJPY.sd,153.341,153.356,153.334,153.355,105
2025.11.07 21:32,GBPUSD.sd,1.31646,1.31655,1.31628,1.31631,35
2025.11.07 21:32,AUDUSD.sd,0.64889,0.64897,0.64887,0.64895,44
2025.11.07 21:32,USDCAD.sd,1.40436,1.40437,1.40427,1.40429,50
2025.11.07 21:32,USDCHF.sd,0.80496,0.80503,0.80494,0.80501,18
2025.11.07 21:32,USDSEK.sd,9.52515,9.52604,9.52511,9.52575,31
2025.11.07 21:32,Apple,267.50,267.62,267.50,267.57,45
2025.11.07 21:32,Microsoft,496.25,496.39,496.18,496.26,33
2025.11.07 21:32,Alphabet,278.16,278.50,278.16,278.48,49
2025.11.07 21:32,Amazon,241.72,241.89,241.65,241.87,55
2025.11.07 21:32,NVIDIA,185.48,185.74,185.41,185.72,120
2025.11.07 21:32,Tesla,432.77,433.37,432.56,433.21,61
2025.11.07 21:32,Facebook,615.34,615.62,615.22,615.47,25
2025.11.07 21:32,JPMorgan,312.71,312.99,312.71,312.99,18
2025.11.07 21:32,Walmart,102.58,102.63,102.58,102.62,13
2025.11.07 21:32,Visa,335.89,335.89,335.71,335.85,8
2025.11.07 21:32,Mastercard,552.50,552.66,552.45,552.58,14
2025.11.07 21:32,Disney,110.70,110.77,110.69,110.74,11
2025.11.07 21:32,McDonalds,299.99,300.13,299.97,300.13,5
2025.11.07 21:33,US500Roll,6695.02,6695.27,6693.90,6694.89,150
2025.11.07 21:33,US30Roll,46831.51,46836.11,46826.74,46833.31,344
2025.11.07 21:33,UT100Roll,24898.13,24898.13,24889.02,24893.75,1225
2025.11.07 21:33,RUSS2000,2416.94,2417.28,2416.44,2417.03,94
2025.11.07 21:33,DE40Roll,23714.86,23715.86,23713.87,23713.87,37
2025.11.07 21:33,FRA40Roll,7993.79,7994.29,7993.79,7993.79,11
2025.11.07 21:33,UK100Roll,9718.59,9719.58,9718.34,9719.33,21
2025.11.07 21:33,EU50Roll,5601.40,5601.40,5601.40,5601.40,1
2025.11.07 21:33,AUS200Roll,8762.39,8762.39,8760.40,8761.40,4
2025.11.07 21:33,JP225Roll,50100.49,50100.49,50082.99,50088.01,64
2025.11.07 20:55,HK50Roll,26067.99,26081.01,26066.51,26078.01,120
2025.11.07 21:33,XAUUSD,4007.56,4007.94,4006.91,4006.98,370
2025.11.07 21:33,XAGUSD,48.399,48.400,48.382,48.391,111
2025.11.07 21:33,USOILRoll,59.749,59.759,59.744,59.746,26
2025.11.07 21:33,XPTUSD,1542.50,1542.74,1542.28,1542.50,50
2025.11.07 21:31,VIXRoll,19.840,19.840,19.740,19.740,5
2025.11.07 21:33,BTCUSD.lv,102952,102952,102898,102898,14
2025.11.07 21:33,ETHUSD.lv,3434.5,3434.5,3432.8,3432.8,24
2025.11.07 21:33,XRPUSD.lv,2.340433,2.340433,2.336333,2.336333,58
2025.11.07 21:33,ADAUSD.lv,0.57347,0.57347,0.57207,0.57207,33
2025.11.07 21:33,LTCUSD.lv,101.655,101.655,101.035,101.115,63
2025.11.07 21:33,SOLUSD.lv,163.2078,163.2078,163.0578,163.1278,31
2025.11.07 21:33,EURUSD.sd,1.15655,1.15660,1.15653,1.15653,51
2025.11.07 21:33,USDJPY.sd,153.354,153.355,153.347,153.351,46
2025.11.07 21:33,GBPUSD.sd,1.31630,1.31637,1.31627,1.31637,58
2025.11.07 21:33,AUDUSD.sd,0.64894,0.64898,0.64888,0.64893,83
2025.11.07 21:33,USDCAD.sd,1.40429,1.40445,1.40429,1.40442,65
2025.11.07 21:33,USDCHF.sd,0.80503,0.80510,0.80500,0.80509,24
2025.11.07 21:33,USDSEK.sd,9.52591,9.52692,9.52570,9.52689,41
2025.11.07 21:33,Apple,267.52,267.63,267.50,267.53,24
2025.11.07 21:33,Microsoft,496.24,496.39,496.21,496.35,30
2025.11.07 21:33,Alphabet,278.48,278.48,278.33,278.40,43
2025.11.07 21:33,Amazon,241.83,241.93,241.81,241.91,49
2025.11.07 21:33,NVIDIA,185.72,185.73,185.47,185.56,104
2025.11.07 21:33,Tesla,433.21,433.24,432.64,432.69,60
2025.11.07 21:33,Facebook,615.47,615.77,615.47,615.68,31
2025.11.07 21:33,JPMorgan,312.99,313.03,312.96,312.98,16
2025.11.07 21:33,Walmart,102.61,102.66,102.60,102.64,9
2025.11.07 21:33,Visa,335.77,335.92,335.73,335.83,11
2025.11.07 21:33,Mastercard,552.66,552.76,552.64,552.72,12
2025.11.07 21:33,Disney,110.74,110.74,110.73,110.73,2
2025.11.07 21:33,McDonalds,300.13,300.18,300.02,300.04,10
2025.11.07 21:34,US500Roll,6695.02,6696.14,6693.90,6695.13,169
2025.11.07 21:34,US30Roll,46834.30,46842.97,46831.60,46837.80,323
2025.11.07 21:34,UT100Roll,24894.00,24901.56,24888.61,24898.49,1170
2025.11.07 21:34,RUSS2000,2417.08,2417.48,2416.53,2416.53,95
2025.11.07 21:34,DE40Roll,23712.87,23713.87,23710.87,23712.37,50
2025.11.07 21:34,FRA40Roll,7993.54,7994.04,7993.54,7993.79,4
2025.11.07 21:34,UK100Roll,9719.58,9719.83,9718.84,9718.84,44
2025.11.07 21:34,EU50Roll,5601.40,5601.40,5600.40,5601.40,6
2025.11.07 21:34,AUS200Roll,8761.40,8762.40,8760.41,8761.40,7
2025.11.07 21:34,JP225Roll,50090.49,50105.49,50080.51,50100.49,80
2025.11.07 20:55,HK50Roll,26067.99,26081.01,26066.51,26078.01,120
2025.11.07 21:34,XAUUSD,4007.02,4007.07,4005.78,4005.93,304
2025.11.07 21:34,XAGUSD,48.392,48.392,48.374,48.385,112
2025.11.07 21:34,USOILRoll,59.741,59.763,59.727,59.737,68
2025.11.07 21:34,XPTUSD,1542.60,1543.23,1542.52,1542.94,41
2025.11.07 21:34,VIXRoll,19.640,19.640,19.640,19.640,1
2025.11.07 21:34,BTCUSD.lv,102898,102947,102869,102943,22
2025.11.07 21:34,ETHUSD.lv,3433.0,3436.1,3431.0,3434.9,46
2025.11.07 21:34,XRPUSD.lv,2.336533,2.339833,2.335133,2.338533,62
2025.11.07 21:34,ADAUSD.lv,0.57217,0.57307,0.57177,0.57287,36
2025.11.07 21:34,LTCUSD.lv,101.125,101.165,100.825,100.855,62
2025.11.07 21:34,SOLUSD.lv,163.1278,163.4678,163.1178,163.3578,55
2025.11.07 21:34,EURUSD.sd,1.15654,1.15656,1.15647,1.15655,40
2025.11.07 21:34,USDJPY.sd,153.351,153.381,153.346,153.380,107
2025.11.07 21:34,GBPUSD.sd,1.31636,1.31637,1.31624,1.31624,38
2025.11.07 21:34,AUDUSD.sd,0.64895,0.64898,0.64890,0.64891,94
2025.11.07 21:34,USDCAD.sd,1.40441,1.40444,1.40437,1.40443,45
2025.11.07 21:34,USDCHF.sd,0.80511,0.80522,0.80510,0.80517,23
2025.11.07 21:34,USDSEK.sd,9.52719,9.52760,9.52695,9.52712,56
2025.11.07 21:34,Apple,267.59,267.64,267.53,267.61,39
2025.11.07 21:34,Microsoft,496.27,496.34,496.06,496.31,37
2025.11.07 21:34,Alphabet,278.45,278.55,278.39,278.47,54
2025.11.07 21:34,Amazon,241.91,242.04,241.83,242.00,41
2025.11.07 21:34,NVIDIA,185.57,185.69,185.48,185.65,103
2025.11.07 21:34,Tesla,432.69,432.82,432.56,432.56,60
2025.11.07 21:34,Facebook,615.70,616.03,615.47,615.47,20
2025.11.07 21:34,JPMorgan,312.98,313.08,312.98,313.04,12
2025.11.07 21:34,Walmart,102.64,102.66,102.61,102.62,9
2025.11.07 21:34,Visa,335.86,335.98,335.74,335.80,24
2025.11.07 21:34,Mastercard,552.68,552.73,552.66,552.66,15
2025.11.07 21:34,Disney,110.73,110.80,110.73,110.77,10
2025.11.07 21:34,McDonalds,300.04,300.14,300.01,300.04,16
2025.11.07 21:35,US500Roll,6695.38,6696.36,6693.39,6695.62,160
2025.11.07 21:35,US30Roll,46838.29,46845.65,46825.60,46840.68,360
2025.11.07 21:35,UT100Roll,24898.61,24902.60,24890.07,24900.45,1168
2025.11.07 21:35,RUSS2000,2416.58,2417.93,2415.99,2417.53,106
2025.11.07 21:35,DE40Roll,23711.37,23715.36,23710.38,23714.87,66
2025.11.07 21:35,FRA40Roll,7993.30,7994.79,7993.05,7994.79,14
2025.11.07 21:35,UK100Roll,9719.08,9719.33,9717.34,9719.09,27
2025.11.07 21:35,EU50Roll,5601.40,5601.40,5600.40,5601.40,4
2025.11.07 21:35,AUS200Roll,8761.40,8762.40,8760.40,8762.40,20
2025.11.07 21:35,JP225Roll,50100.51,50117.99,50082.99,50112.99,89
2025.11.07 20:55,HK50Roll,26067.99,26081.01,26066.51,26078.01,120
2025.11.07 21:35,XAUUSD,4005.94,4006.15,4003.65,4004.04,405
2025.11.07 21:35,XAGUSD,48.380,48.382,48.360,48.367,115
2025.11.07 21:35,USOILRoll,59.732,59.747,59.720,59.742,89
2025.11.07 21:35,XPTUSD,1542.80,1543.20,1542.28,1542.44,58
2025.11.07 21:34,VIXRoll,19.640,19.640,19.640,19.640,1
2025.11.07 21:35,BTCUSD.lv,102943,102943,102888,102942,21
2025.11.07 21:35,ETHUSD.lv,3434.9,3434.9,3431.1,3434.0,31
2025.11.07 21:35,XRPUSD.lv,2.338533,2.340033,2.335633,2.339133,44
2025.11.07 21:35,ADAUSD.lv,0.57287,0.57297,0.57197,0.57257,28
2025.11.07 21:35,LTCUSD.lv,100.855,101.015,100.805,100.885,53
2025.11.07 21:35,SOLUSD.lv,163.3578,163.3778,163.1578,163.2078,53
2025.11.07 21:35,EURUSD.sd,1.15656,1.15659,1.15645,1.15646,41
2025.11.07 21:35,USDJPY.sd,153.379,153.405,153.376,153.390,154
2025.11.07 21:35,GBPUSD.sd,1.31624,1.31630,1.31607,1.31609,69
2025.11.07 21:35,AUDUSD.sd,0.64892,0.64894,0.64886,0.64890,52
2025.11.07 21:35,USDCAD.sd,1.40442,1.40445,1.40440,1.40442,39
2025.11.07 21:35,USDCHF.sd,0.80517,0.80526,0.80511,0.80520,41
2025.11.07 21:35,USDSEK.sd,9.52714,9.52759,9.52687,9.52730,50
2025.11.07 21:35,Apple,267.56,267.62,267.49,267.53,36
2025.11.07 21:35,Microsoft,496.31,496.31,496.06,496.17,24
2025.11.07 21:35,Alphabet,278.45,278.69,278.37,278.69,44
2025.11.07 21:35,Amazon,241.97,242.09,241.89,242.08,41
2025.11.07 21:35,NVIDIA,185.64,185.65,185.48,185.55,100
2025.11.07 21:35,Tesla,432.63,433.03,432.46,433.01,68
2025.11.07 21:35,Facebook,615.57,615.87,615.47,615.69,32
2025.11.07 21:35,JPMorgan,313.04,313.08,312.96,313.05,12
2025.11.07 21:35,Walmart,102.62,102.64,102.62,102.62,3
2025.11.07 21:35,Visa,335.80,336.01,335.80,335.94,13
2025.11.07 21:35,Mastercard,552.67,552.69,552.53,552.63,10
2025.11.07 21:35,Disney,110.73,110.79,110.73,110.79,9
2025.11.07 21:35,McDonalds,300.03,300.05,299.97,300.02,14
2025.11.07 21:36,US500Roll,6695.49,6698.60,6695.49,6697.85,194
2025.11.07 21:36,US30Roll,46841.18,46858.33,46839.69,46854.64,403
2025.11.07 21:36,UT100Roll,24900.33,24914.16,24899.83,24909.15,1310
2025.11.07 21:36,RUSS2000,2417.63,2418.98,2417.63,2418.83,98
2025.11.07 21:36,DE40Roll,23715.36,23722.35,23714.87,23717.86,76
2025.11.07 21:36,FRA40Roll,7995.04,7996.54,7995.04,7995.54,16
2025.11.07 21:36,UK100Roll,9719.33,9720.58,9719.09,9720.33,37
2025.11.07 21:36,EU50Roll,5601.40,5603.40,5601.40,5602.40,7
2025.11.07 21:36,AUS200Roll,8762.40,8764.39,8762.40,8763.39,12
2025.11.07 21:36,JP225Roll,50115.51,50130.51,50112.99,50125.49,78
2025.11.07 20:55,HK50Roll,26067.99,26081.01,26066.51,26078.01,120
2025.11.07 21:36,XAUUSD,4004.08,4005.36,4003.95,4004.32,476
2025.11.07 21:36,XAGUSD,48.368,48.383,48.368,48.370,102
2025.11.07 21:36,USOILRoll,59.745,59.757,59.732,59.737,36
2025.11.07 21:36,XPTUSD,1542.73,1542.95,1541.94,1542.14,69
2025.11.07 21:34,VIXRoll,19.640,19.640,19.640,19.640,1
2025.11.07 21:36,BTCUSD.lv,102942,102997,102942,102993,19
2025.11.07 21:36,ETHUSD.lv,3434.1,3440.2,3434.1,3438.8,48
2025.11.07 21:36,XRPUSD.lv,2.339133,2.342833,2.339133,2.342233,64
2025.11.07 21:36,ADAUSD.lv,0.57257,0.57427,0.57257,0.57407,30
2025.11.07 21:36,LTCUSD.lv,100.885,101.025,100.885,101.025,39
2025.11.07 21:36,SOLUSD.lv,163.2078,163.6878,163.2078,163.6578,69
2025.11.07 21:36,EURUSD.sd,1.15646,1.15648,1.15641,1.15646,53
2025.11.07 21:36,USDJPY.sd,153.388,153.396,153.385,153.394,91
2025.11.07 21:36,GBPUSD.sd,1.31610,1.31618,1.31607,1.31610,34
2025.11.07 21:36,AUDUSD.sd,0.64890,0.64898,0.64890,0.64896,66
2025.11.07 21:36,USDCAD.sd,1.40440,1.40445,1.40439,1.40441,39
2025.11.07 21:36,USDCHF.sd,0.80521,0.80526,0.80520,0.80525,16
2025.11.07 21:36,USDSEK.sd,9.52725,9.52774,9.52714,9.52721,44
2025.11.07 21:36,Apple,267.53,267.77,267.53,267.75,39
2025.11.07 21:36,Microsoft,496.17,496.39,496.08,496.08,41
2025.11.07 21:36,Alphabet,278.71,278.90,278.51,278.72,54
2025.11.07 21:36,Amazon,242.04,242.31,242.04,242.22,51
2025.11.07 21:36,NVIDIA,185.56,185.69,185.54,185.66,105
2025.11.07 21:36,Tesla,433.06,433.88,433.06,433.65,68
2025.11.07 21:36,Facebook,615.69,616.10,615.59,615.59,21
2025.11.07 21:36,JPMorgan,313.13,313.24,313.05,313.09,21
2025.11.07 21:36,Walmart,102.62,102.64,102.62,102.63,18
2025.11.07 21:36,Visa,335.94,336.21,335.86,335.86,21
2025.11.07 21:36,Mastercard,552.68,552.71,552.52,552.55,16
2025.11.07 21:36,Disney,110.77,110.84,110.77,110.81,14
2025.11.07 21:36,McDonalds,300.13,300.13,299.99,300.12,9
2025.11.07 21:37,US500Roll,6697.61,6698.85,6695.87,6697.36,209
2025.11.07 21:37,US30Roll,46854.14,46866.07,46850.13,46864.90,415
2025.11.07 21:37,UT100Roll,24908.78,24913.64,24898.64,24904.44,1237
2025.11.07 21:37,RUSS2000,2418.73,2419.13,2418.23,2418.77,103
2025.11.07 21:37,DE40Roll,23717.36,23719.36,23712.37,23716.36,63
2025.11.07 21:37,FRA40Roll,7995.79,7996.79,7994.79,7996.04,25
2025.11.07 21:37,UK100Roll,9720.08,9720.83,9718.84,9720.08,36
2025.11.07 21:37,EU50Roll,5602.40,5603.40,5601.40,5602.40,14
2025.11.07 21:37,AUS200Roll,8764.39,8764.39,8762.40,8764.39,26
2025.11.07 21:37,JP225Roll,50123.01,50130.51,50105.49,50115.49,83
2025.11.07 20:55,HK50Roll,26067.99,26081.01,26066.51,26078.01,120
2025.11.07 21:37,XAUUSD,4004.36,4004.71,4002.11,4002.33,518
2025.11.07 21:37,XAGUSD,48.371,48.379,48.351,48.351,77
2025.11.07 21:37,USOILRoll,59.740,59.745,59.722,59.735,42
2025.11.07 21:37,XPTUSD,1542.17,1542.54,1541.52,1541.62,61
2025.11.07 21:35,VIXRoll,19.690,19.690,19.640,19.640,2
2025.11.07 21:37,BTCUSD.lv,102993,103032,102981,102988,36
2025.11.07 21:37,ETHUSD.lv,3439.0,3440.2,3438.8,3439.0,31
2025.11.07 21:37,XRPUSD.lv,2.342233,2.344933,2.342233,2.344833,51
2025.11.07 21:37,ADAUSD.lv,0.57407,0.57447,0.57387,0.57397,27
2025.11.07 21:37,LTCUSD.lv,101.025,101.225,101.025,101.195,50
2025.11.07 21:37,SOLUSD.lv,163.6778,163.7478,163.5878,163.6678,48
2025.11.07 21:37,EURUSD.sd,1.15647,1.15658,1.15639,1.15639,62
2025.11.07 21:37,USDJPY.sd,153.394,153.394,153.364,153.381,110
2025.11.07 21:37,GBPUSD.sd,1.31614,1.31634,1.31612,1.31612,149
2025.11.07 21:37,AUDUSD.sd,0.64895,0.64904,0.64892,0.64893,87
2025.11.07 21:37,USDCAD.sd,1.40442,1.40447,1.40436,1.40445,92
2025.11.07 21:37,USDCHF.sd,0.80524,0.80524,0.80512,0.80523,54
2025.11.07 21:37,USDSEK.sd,9.52712,9.52889,9.52663,9.52780,60
2025.11.07 21:37,Apple,267.74,267.77,267.53,267.56,46
2025.11.07 21:37,Microsoft,496.08,496.28,496.02,496.19,42
2025.11.07 21:37,Alphabet,278.72,278.86,278.61,278.69,64
2025.11.07 21:37,Amazon,242.20,242.36,242.17,242.35,50
2025.11.07 21:37,NVIDIA,185.67,185.79,185.49,185.52,106
2025.11.07 21:37,Tesla,433.65,433.92,433.57,433.85,44
2025.11.07 21:37,Facebook,615.60,615.81,615.48,615.67,20
2025.11.07 21:37,JPMorgan,313.05,313.16,313.05,313.11,17
2025.11.07 21:37,Walmart,102.63,102.72,102.62,102.70,26
2025.11.07 21:37,Visa,335.86,336.08,335.86,336.01,5
2025.11.07 21:37,Mastercard,552.55,552.66,552.55,552.66,9
2025.11.07 21:37,Disney,110.82,110.85,110.80,110.85,23
2025.11.07 21:37,McDonalds,300.18,300.22,299.97,300.00,10
2025.11.07 21:38,US500Roll,6697.11,6699.35,6695.99,6699.11,146
2025.11.07 21:38,US30Roll,46863.91,46871.52,46852.94,46871.03,373
2025.11.07 21:38,UT100Roll,24904.19,24916.27,24901.51,24915.25,1064
2025.11.07 21:38,RUSS2000,2418.67,2420.46,2418.18,2420.16,78
2025.11.07 21:38,DE40Roll,23715.87,23721.35,23713.87,23719.86,50
2025.11.07 21:38,FRA40Roll,7996.29,7998.29,7995.79,7998.29,16
2025.11.07 21:38,UK100Roll,9720.33,9721.33,9719.58,9721.33,27
2025.11.07 21:38,EU50Roll,5602.40,5603.40,5602.40,5603.40,5
2025.11.07 21:38,AUS200Roll,8763.40,8765.39,8763.39,8765.39,6
2025.11.07 21:38,JP225Roll,50112.99,50127.99,50105.49,50125.51,57
2025.11.07 20:55,HK50Roll,26067.99,26081.01,26066.51,26078.01,120
2025.11.07 21:38,XAUUSD,4002.31,4004.24,4002.17,4003.38,391
2025.11.07 21:38,XAGUSD,48.351,48.379,48.348,48.366,89
2025.11.07 21:38,USOILRoll,59.737,59.757,59.735,59.752,46
2025.11.07 21:38,XPTUSD,1541.60,1542.69,1541.60,1542.06,70
2025.11.07 21:37,VIXRoll,19.690,19.690,19.640,19.690,9
2025.11.07 21:38,BTCUSD.lv,102988,103078,102953,103078,45
2025.11.07 21:38,ETHUSD.lv,3438.9,3442.3,3438.0,3440.2,56
2025.11.07 21:38,XRPUSD.lv,2.344833,2.347833,2.344333,2.346533,75
2025.11.07 21:38,ADAUSD.lv,0.57397,0.57457,0.57377,0.57427,30
2025.11.07 21:38,LTCUSD.lv,101.195,101.415,101.105,101.395,36
2025.11.07 21:38,SOLUSD.lv,163.6678,163.7978,163.6078,163.7078,50
2025.11.07 21:38,EURUSD.sd,1.15639,1.15647,1.15637,1.15647,29
2025.11.07 21:38,USDJPY.sd,153.380,153.403,153.377,153.394,108
2025.11.07 21:38,GBPUSD.sd,1.31612,1.31626,1.31611,1.31624,49
2025.11.07 21:38,AUDUSD.sd,0.64893,0.64902,0.64889,0.64902,67
2025.11.07 21:38,USDCAD.sd,1.40445,1.40446,1.40437,1.40437,50
2025.11.07 21:38,USDCHF.sd,0.80523,0.80526,0.80514,0.80516,27
2025.11.07 21:38,USDSEK.sd,9.52776,9.52786,9.52708,9.52710,37
2025.11.07 21:38,Apple,267.56,267.72,267.56,267.69,35
2025.11.07 21:38,Microsoft,496.16,496.18,496.00,496.06,22
2025.11.07 21:38,Alphabet,278.70,278.77,278.63,278.77,60
2025.11.07 21:38,Amazon,242.35,242.53,242.35,242.46,34
2025.11.07 21:38,NVIDIA,185.51,185.68,185.45,185.68,90
2025.11.07 21:38,Tesla,433.85,434.45,433.82,434.19,53
2025.11.07 21:38,Facebook,615.67,616.20,615.48,616.12,28
2025.11.07 21:38,JPMorgan,313.11,313.15,312.97,313.12,10
2025.11.07 21:38,Walmart,102.70,102.71,102.68,102.70,11
2025.11.07 21:38,Visa,336.01,336.14,335.95,336.10,12
2025.11.07 21:38,Mastercard,552.65,552.69,552.54,552.54,22
2025.11.07 21:38,Disney,110.84,110.84,110.78,110.80,16
2025.11.07 21:38,McDonalds,300.00,300.05,299.81,299.85,15
2025.11.07 21:39,US500Roll,6699.35,6704.82,6699.11,6703.33,272
2025.11.07 21:39,US30Roll,46871.83,46903.60,46870.83,46896.67,559
2025.11.07 21:39,UT100Roll,24915.65,24940.02,24915.64,24929.27,1413
2025.11.07 21:39,RUSS2000,2420.21,2422.54,2420.16,2421.64,100
2025.11.07 21:39,DE40Roll,23719.36,23731.33,23719.36,23727.34,61
2025.11.07 21:39,FRA40Roll,7998.54,8000.79,7998.29,8000.29,28
2025.11.07 21:39,UK100Roll,9721.57,9724.06,9721.57,9723.07,44
2025.11.07 21:39,EU50Roll,5603.40,5605.40,5603.40,5605.40,5
2025.11.07 21:39,AUS200Roll,8765.39,8768.37,8765.39,8767.38,11
2025.11.07 21:39,JP225Roll,50128.01,50165.51,50125.49,50150.51,88
2025.11.07 20:55,HK50Roll,26067.99,26081.01,26066.51,26078.01,120
2025.11.07 21:39,XAUUSD,4003.39,4006.28,4003.37,4005.93,434
2025.11.07 21:39,XAGUSD,48.367,48.411,48.367,48.401,99
2025.11.07 21:39,USOILRoll,59.750,59.757,59.730,59.737,50
2025.11.07 21:39,XPTUSD,1542.11,1543.77,1542.11,1543.65,67
2025.11.07 21:37,VIXRoll,19.690,19.690,19.640,19.690,9
2025.11.07 21:39,BTCUSD.lv,103078,103224,103078,103197,29
2025.11.07 21:39,ETHUSD.lv,3440.2,3445.1,3440.2,3443.5,47
2025.11.07 21:39,XRPUSD.lv,2.346633,2.351133,2.346433,2.348433,52
2025.11.07 21:39,ADAUSD.lv,0.57427,0.57557,0.57427,0.57497,21
2025.11.07 21:39,LTCUSD.lv,101.395,101.605,101.395,101.595,36
2025.11.07 21:39,SOLUSD.lv,163.7078,163.9678,163.7078,163.8478,61
2025.11.07 21:39,EURUSD.sd,1.15648,1.15650,1.15640,1.15641,63
2025.11.07 21:39,USDJPY.sd,153.395,153.448,153.394,153.448,215
2025.11.07 21:39,GBPUSD.sd,1.31624,1.31635,1.31621,1.31631,94
2025.11.07 21:39,AUDUSD.sd,0.64902,0.64935,0.64901,0.64930,120
2025.11.07 21:39,USDCAD.sd,1.40437,1.40438,1.40426,1.40431,96
2025.11.07 21:39,USDCHF.sd,0.80517,0.80526,0.80515,0.80524,49
2025.11.07 21:39,USDSEK.sd,9.52711,9.52780,9.52698,9.52718,41
2025.11.07 21:39,Apple,267.68,267.99,267.68,267.82,42
2025.11.07 21:39,Microsoft,496.04,496.58,496.04,496.54,50
2025.11.07 21:39,Alphabet,278.72,279.03,278.72,278.82,58
2025.11.07 21:39,Amazon,242.46,242.66,242.46,242.51,41
2025.11.07 21:39,NVIDIA,185.71,186.04,185.70,186.00,104
2025.11.07 21:39,Tesla,434.28,434.98,434.28,434.64,73
2025.11.07 21:39,Facebook,616.12,616.67,616.12,616.50,26
2025.11.07 21:39,JPMorgan,313.12,313.38,313.12,313.38,25
2025.11.07 21:39,Walmart,102.70,102.77,102.69,102.75,11
2025.11.07 21:39,Visa,336.04,336.45,336.04,336.40,17
2025.11.07 21:39,Mastercard,552.55,552.79,552.55,552.76,19
2025.11.07 21:39,Disney,110.80,110.83,110.78,110.79,12
2025.11.07 21:39,McDonalds,299.88,300.05,299.81,299.87,13
2025.11.07 21:40,US500Roll,6703.58,6710.75,6703.58,6710.75,252
2025.11.07 21:40,US30Roll,46897.67,46935.68,46896.01,46935.68,614
2025.11.07 21:40,UT100Roll,24929.40,24962.48,24929.27,24962.23,1498
2025.11.07 21:40,RUSS2000,2421.69,2424.94,2421.53,2424.94,128
2025.11.07 21:40,DE40Roll,23728.33,23747.78,23728.33,23746.79,80
2025.11.07 21:40,FRA40Roll,8000.79,8005.79,8000.54,8005.79,35
2025.11.07 21:40,UK100Roll,9723.32,9727.79,9723.32,9727.79,48
2025.11.07 21:40,EU50Roll,5605.40,5609.40,5605.40,5609.40,14
2025.11.07 21:40,AUS200Roll,8767.38,8772.36,8767.38,8772.36,19
2025.11.07 21:40,JP225Roll,50155.51,50205.49,50150.49,50205.49,84
2025.11.07 20:55,HK50Roll,26067.99,26081.01,26066.51,26078.01,120
2025.11.07 21:40,XAUUSD,4005.96,4007.46,4005.96,4007.46,566
2025.11.07 21:40,XAGUSD,48.400,48.435,48.398,48.434,121
2025.11.07 21:40,USOILRoll,59.740,59.756,59.737,59.756,27
2025.11.07 21:40,XPTUSD,1543.67,1545.25,1543.67,1545.25,76
2025.11.07 21:40,VIXRoll,19.590,19.590,19.590,19.590,1
2025.11.07 21:40,BTCUSD.lv,103197,103306,103197,103283,48
2025.11.07 21:40,ETHUSD.lv,3443.5,3447.6,3443.5,3447.6,45
2025.11.07 21:40,XRPUSD.lv,2.348433,2.352433,2.348433,2.352433,69
2025.11.07 21:40,ADAUSD.lv,0.57497,0.57617,0.57497,0.57617,29
