time,symbol,open,high,low,close,volume
2025.11.04 00:06,AUDUSD.sd,0.65323,0.65325,0.65323,0.65325,3
2025.11.04 00:07,USDCAD.sd,1.40544,1.40544,1.40544,1.40544,1
2025.11.03 23:58,USDCHF.sd,0.80803,0.80808,0.80800,0.80802,84
2025.11.04 00:08,USDSEK.sd,9.47489,9.47489,9.47489,9.47489,1
2025.11.03 23:57,Apple,268.29,268.29,268.29,268.29,1
2025.11.03 23:53,Microsoft,516.52,516.52,516.52,516.52,1
2025.11.03 23:54,Alphabet,284.26,284.26,284.26,284.26,1
2025.11.03 23:57,Amazon,253.78,253.79,253.78,253.79,2
2025.11.03 23:57,NVIDIA,207.33,207.34,207.29,207.31,10
2025.11.03 22:58,Tesla,468.47,468.62,468.16,468.16,52
2025.11.03 22:58,Facebook,637.76,637.84,636.97,637.36,37
2025.11.03 23:41,JPMorgan,309.27,309.27,309.27,309.27,1
2025.11.03 23:42,Walmart,101.17,101.17,101.17,101.17,1
2025.11.03 23:22,Visa,336.49,336.49,336.49,336.49,1
2025.11.03 22:57,Mastercard,544.47,544.47,543.76,543.97,37
2025.11.03 23:37,Disney,111.71,111.71,111.71,111.71,1
2025.11.03 23:52,McDonalds,296.35,296.35,296.35,296.35,1
2025.11.03 23:56,US500Roll,6854.28,6854.28,6854.28,6854.28,1
2025.11.03 23:57,US30Roll,47313.60,47314.10,47312.60,47312.60,8
2025.11.03 23:57,UT100Roll,25979.60,25981.73,25979.23,25979.98,65
2025.11.03 23:57,RUSS2000,2475.48,2475.48,2475.23,2475.33,17
2025.11.03 23:56,DE40Roll,24124.42,24124.42,24124.42,24124.42,1
2025.11.03 22:57,FRA40Roll,8107.90,8108.65,8106.40,8106.90,15
2025.11.03 23:56,UK100Roll,9698.01,9698.01,9698.01,9698.01,1
2025.11.03 22:57,EU50Roll,5680.00,5680.00,5679.00,5679.00,2
2025.11.03 21:57,AUS200Roll,8878.90,8878.90,8876.91,8877.90,7
2025.11.03 23:57,JP225Roll,52466.99,52466.99,52462.01,52462.01,2
2025.11.03 20:58,HK50Roll,26120.90,26121.40,26119.40,26121.40,17
2025.11.03 23:58,XAUUSD,4001.02,4001.43,4000.53,4001.43,121
2025.11.03 23:58,XAGUSD,48.062,48.069,48.057,48.066,28
2025.11.03 23:58,USOILRoll,60.879,60.886,60.874,60.876,26
2025.11.03 23:48,XPTUSD,1563.98,1563.98,1563.89,1563.90,13
2025.11.03 23:11,VIXRoll,17.970,17.970,17.970,17.970,1
2025.11.04 00:09,BTCUSD.lv,106625,106660,106612,106650,16
2025.11.04 00:09,ETHUSD.lv,3597.8,3598.8,3596.4,3598.3,22
2025.11.04 00:09,XRPUSD.lv,2.300533,2.303333,2.299733,2.303333,48
2025.11.04 00:09,ADAUSD.lv,0.54617,0.54647,0.54577,0.54647,19
2025.11.04 00:09,LTCUSD.lv,87.125,87.165,87.065,87.165,19
2025.11.04 00:09,SOLUSD.lv,165.4778,165.6278,165.3678,165.6278,43
2025.11.04 00:09,EURUSD.sd,1.15177,1.15186,1.15175,1.15185,12
2025.11.04 00:09,USDJPY.sd,154.196,154.223,154.195,154.212,16
2025.11.04 00:09,GBPUSD.sd,1.31333,1.31333,1.31333,1.31333,1
2025.11.04 00:09,AUDUSD.sd,0.65326,0.65326,0.65326,0.65326,1
2025.11.04 00:09,USDCAD.sd,1.40544,1.40545,1.40544,1.40545,2
2025.11.03 23:59,USDCHF.sd,0.80801,0.80804,0.80801,0.80804,2
2025.11.04 00:09,USDSEK.sd,9.47489,9.47489,9.47489,9.47489,1
2025.11.03 23:57,Apple,268.29,268.29,268.29,268.29,1
2025.11.03 23:53,Microsoft,516.52,516.52,516.52,516.52,1
2025.11.03 23:54,Alphabet,284.26,284.26,284.26,284.26,1
2025.11.03 23:57,Amazon,253.78,253.79,253.78,253.79,2
2025.11.03 23:57,NVIDIA,207.33,207.34,207.29,207.31,10
2025.11.03 22:58,Tesla,468.47,468.62,468.16,468.16,52
2025.11.03 22:58,Facebook,637.76,637.84,636.97,637.36,37
2025.11.03 23:41,JPMorgan,309.27,309.27,309.27,309.27,1
2025.11.03 23:42,Walmart,101.17,101.17,101.17,101.17,1
2025.11.03 23:22,Visa,336.49,336.49,336.49,336.49,1
2025.11.03 22:57,Mastercard,544.47,544.47,543.76,543.97,37
2025.11.03 23:37,Disney,111.71,111.71,111.71,111.71,1
2025.11.03 23:52,McDonalds,296.35,296.35,296.35,296.35,1
2025.11.03 23:56,US500Roll,6854.28,6854.28,6854.28,6854.28,1
2025.11.03 23:57,US30Roll,47313.60,47314.10,47312.60,47312.60,8
2025.11.03 23:57,UT100Roll,25979.60,25981.73,25979.23,25979.98,65
2025.11.03 23:57,RUSS2000,2475.48,2475.48,2475.23,2475.33,17
2025.11.03 23:56,DE40Roll,24124.42,24124.42,24124.42,24124.42,1
2025.11.03 22:57,FRA40Roll,8107.90,8108.65,8106.40,8106.90,15
2025.11.03 23:56,UK100Roll,9698.01,9698.01,9698.01,9698.01,1
2025.11.03 22:57,EU50Roll,5680.00,5680.00,5679.00,5679.00,2
2025.11.03 21:57,AUS200Roll,8878.90,8878.90,8876.91,8877.90,7
2025.11.03 23:57,JP225Roll,52466.99,52466.99,52462.01,52462.01,2
2025.11.03 20:58,HK50Roll,26120.90,26121.40,26119.40,26121.40,17
2025.11.03 23:58,XAUUSD,4001.02,4001.43,4000.53,4001.43,121
2025.11.03 23:58,XAGUSD,48.062,48.069,48.057,48.066,28
2025.11.03 23:58,USOILRoll,60.879,60.886,60.874,60.876,26
2025.11.03 23:48,XPTUSD,1563.98,1563.98,1563.89,1563.90,13
2025.11.03 23:11,VIXRoll,17.970,17.970,17.970,17.970,1
2025.11.04 00:10,BTCUSD.lv,106650,106650,106600,106600,12
2025.11.04 00:10,ETHUSD.lv,3598.3,3598.6,3594.0,3594.0,18
2025.11.04 00:10,XRPUSD.lv,2.303533,2.304133,2.302333,2.303233,43
2025.11.04 00:10,ADAUSD.lv,0.54647,0.54667,0.54617,0.54617,22
2025.11.04 00:10,LTCUSD.lv,87.165,87.175,87.085,87.095,17
2025.11.04 00:10,SOLUSD.lv,165.6278,165.6378,165.4478,165.5278,43
2025.11.04 00:10,EURUSD.sd,1.15186,1.15186,1.15181,1.15181,6
2025.11.04 00:10,USDJPY.sd,154.210,154.228,154.189,154.222,13
2025.11.04 00:10,GBPUSD.sd,1.31347,1.31350,1.31343,1.31343,4
2025.11.04 00:10,AUDUSD.sd,0.65338,0.65338,0.65338,0.65338,1
2025.11.04 00:09,USDCAD.sd,1.40544,1.40545,1.40544,1.40545,2
2025.11.04 00:10,USDCHF.sd,0.80756,0.80757,0.80756,0.80757,2
2025.11.04 00:09,USDSEK.sd,9.47489,9.47489,9.47489,9.47489,1
2025.11.03 23:57,Apple,268.29,268.29,268.29,268.29,1
2025.11.03 23:53,Microsoft,516.52,516.52,516.52,516.52,1
2025.11.03 23:54,Alphabet,284.26,284.26,284.26,284.26,1
2025.11.03 23:57,Amazon,253.78,253.79,253.78,253.79,2
2025.11.03 23:57,NVIDIA,207.33,207.34,207.29,207.31,10
2025.11.03 22:58,Tesla,468.47,468.62,468.16,468.16,52
2025.11.03 22:58,Facebook,637.76,637.84,636.97,637.36,37
2025.11.03 23:41,JPMorgan,309.27,309.27,309.27,309.27,1
2025.11.03 23:42,Walmart,101.17,101.17,101.17,101.17,1
2025.11.03 23:22,Visa,336.49,336.49,336.49,336.49,1
2025.11.03 22:57,Mastercard,544.47,544.47,543.76,543.97,37
2025.11.03 23:37,Disney,111.71,111.71,111.71,111.71,1
2025.11.03 23:52,McDonalds,296.35,296.35,296.35,296.35,1
2025.11.03 23:56,US500Roll,6854.28,6854.28,6854.28,6854.28,1
2025.11.03 23:57,US30Roll,47313.60,47314.10,47312.60,47312.60,8
2025.11.03 23:57,UT100Roll,25979.60,25981.73,25979.23,25979.98,65
2025.11.03 23:57,RUSS2000,2475.48,2475.48,2475.23,2475.33,17
2025.11.03 23:56,DE40Roll,24124.42,24124.42,24124.42,24124.42,1
2025.11.03 22:57,FRA40Roll,8107.90,8108.65,8106.40,8106.90,15
2025.11.03 23:56,UK100Roll,9698.01,9698.01,9698.01,9698.01,1
2025.11.03 22:57,EU50Roll,5680.00,5680.00,5679.00,5679.00,2
2025.11.03 21:57,AUS200Roll,8878.90,8878.90,8876.91,8877.90,7
2025.11.03 23:57,JP225Roll,52466.99,52466.99,52462.01,52462.01,2
2025.11.03 20:58,HK50Roll,26120.90,26121.40,26119.40,26121.40,17
2025.11.03 23:58,XAUUSD,4001.02,4001.43,4000.53,4001.43,121
2025.11.03 23:58,XAGUSD,48.062,48.069,48.057,48.066,28
2025.11.03 23:58,USOILRoll,60.879,60.886,60.874,60.876,26
2025.11.03 23:48,XPTUSD,1563.98,1563.98,1563.89,1563.90,13
2025.11.03 23:11,VIXRoll,17.970,17.970,17.970,17.970,1
2025.11.04 00:11,BTCUSD.lv,106600,106600,106466,106466,27
2025.11.04 00:11,ETHUSD.lv,3594.0,3594.3,3591.0,3591.6,35
2025.11.04 00:11,XRPUSD.lv,2.303233,2.303633,2.299833,2.300833,48
2025.11.04 00:11,ADAUSD.lv,0.54617,0.54647,0.54567,0.54597,29
2025.11.04 00:11,LTCUSD.lv,87.095,87.125,87.025,87.035,19
2025.11.04 00:11,SOLUSD.lv,165.5278,165.6378,165.3178,165.3378,58
2025.11.04 00:11,EURUSD.sd,1.15180,1.15185,1.15177,1.15181,10
2025.11.04 00:11,USDJPY.sd,154.223,154.229,154.210,154.225,9
2025.11.04 00:11,GBPUSD.sd,1.31339,1.31340,1.31320,1.31336,8
2025.11.04 00:11,AUDUSD.sd,0.65336,0.65355,0.65336,0.65339,142
2025.11.04 00:10,USDCAD.sd,1.40545,1.40546,1.40545,1.40546,2
2025.11.04 00:10,USDCHF.sd,0.80756,0.80757,0.80756,0.80757,2
2025.11.04 00:09,USDSEK.sd,9.47489,9.47489,9.47489,9.47489,1
2025.11.03 23:57,Apple,268.29,268.29,268.29,268.29,1
2025.11.03 23:53,Microsoft,516.52,516.52,516.52,516.52,1
2025.11.03 23:54,Alphabet,284.26,284.26,284.26,284.26,1
2025.11.03 23:57,Amazon,253.78,253.79,253.78,253.79,2
2025.11.03 23:57,NVIDIA,207.33,207.34,207.29,207.31,10
2025.11.03 22:58,Tesla,468.47,468.62,468.16,468.16,52
2025.11.03 22:58,Facebook,637.76,637.84,636.97,637.36,37
2025.11.03 23:41,JPMorgan,309.27,309.27,309.27,309.27,1
2025.11.03 23:42,Walmart,101.17,101.17,101.17,101.17,1
2025.11.03 23:22,Visa,336.49,336.49,336.49,336.49,1
2025.11.03 22:57,Mastercard,544.47,544.47,543.76,543.97,37
2025.11.03 23:37,Disney,111.71,111.71,111.71,111.71,1
2025.11.03 23:52,McDonalds,296.35,296.35,296.35,296.35,1
2025.11.03 23:56,US500Roll,6854.28,6854.28,6854.28,6854.28,1
2025.11.03 23:57,US30Roll,47313.60,47314.10,47312.60,47312.60,8
2025.11.03 23:57,UT100Roll,25979.60,25981.73,25979.23,25979.98,65
2025.11.03 23:57,RUSS2000,2475.48,2475.48,2475.23,2475.33,17
2025.11.03 23:56,DE40Roll,24124.42,24124.42,24124.42,24124.42,1
2025.11.03 22:57,FRA40Roll,8107.90,8108.65,8106.40,8106.90,15
2025.11.03 23:56,UK100Roll,9698.01,9698.01,9698.01,9698.01,1
2025.11.03 22:57,EU50Roll,5680.00,5680.00,5679.00,5679.00,2
2025.11.03 21:57,AUS200Roll,8878.90,8878.90,8876.91,8877.90,7
2025.11.03 23:57,JP225Roll,52466.99,52466.99,52462.01,52462.01,2
2025.11.03 20:58,HK50Roll,26120.90,26121.40,26119.40,26121.40,17
2025.11.03 23:58,XAUUSD,4001.02,4001.43,4000.53,4001.43,121
2025.11.03 23:58,XAGUSD,48.062,48.069,48.057,48.066,28
2025.11.03 23:58,USOILRoll,60.879,60.886,60.874,60.876,26
2025.11.03 23:48,XPTUSD,1563.98,1563.98,1563.89,1563.90,13
2025.11.03 23:11,VIXRoll,17.970,17.970,17.970,17.970,1
2025.11.04 00:12,BTCUSD.lv,106466,106466,106364,106383,31
2025.11.04 00:12,ETHUSD.lv,3591.6,3591.6,3583.4,3583.4,48
2025.11.04 00:12,XRPUSD.lv,2.300833,2.300833,2.295933,2.295933,70
2025.11.04 00:12,ADAUSD.lv,0.54597,0.54597,0.54457,0.54457,37
2025.11.04 00:12,LTCUSD.lv,87.015,87.015,86.805,86.815,36
2025.11.04 00:12,SOLUSD.lv,165.3378,165.3378,164.9178,164.9378,64
2025.11.04 00:12,EURUSD.sd,1.15182,1.15190,1.15182,1.15189,15
2025.11.04 00:12,USDJPY.sd,154.224,154.226,154.224,154.226,3
2025.11.04 00:12,GBPUSD.sd,1.31338,1.31355,1.31337,1.31350,16
2025.11.04 00:12,AUDUSD.sd,0.65340,0.65354,0.65338,0.65354,124
2025.11.04 00:12,USDCAD.sd,1.40547,1.40547,1.40547,1.40547,1
2025.11.04 00:12,USDCHF.sd,0.80757,0.80757,0.80756,0.80756,2
2025.11.04 00:09,USDSEK.sd,9.47489,9.47489,9.47489,9.47489,1
2025.11.03 23:57,Apple,268.29,268.29,268.29,268.29,1
2025.11.03 23:53,Microsoft,516.52,516.52,516.52,516.52,1
2025.11.03 23:54,Alphabet,284.26,284.26,284.26,284.26,1
2025.11.03 23:57,Amazon,253.78,253.79,253.78,253.79,2
2025.11.03 23:57,NVIDIA,207.33,207.34,207.29,207.31,10
2025.11.03 22:58,Tesla,468.47,468.62,468.16,468.16,52
2025.11.03 22:58,Facebook,637.76,637.84,636.97,637.36,37
2025.11.03 23:41,JPMorgan,309.27,309.27,309.27,309.27,1
2025.11.03 23:42,Walmart,101.17,101.17,101.17,101.17,1
2025.11.03 23:22,Visa,336.49,336.49,336.49,336.49,1
2025.11.03 22:57,Mastercard,544.47,544.47,543.76,543.97,37
2025.11.03 23:37,Disney,111.71,111.71,111.71,111.71,1
2025.11.03 23:52,McDonalds,296.35,296.35,296.35,296.35,1
2025.11.03 23:56,US500Roll,6854.28,6854.28,6854.28,6854.28,1
2025.11.03 23:57,US30Roll,47313.60,47314.10,47312.60,47312.60,8
2025.11.03 23:57,UT100Roll,25979.60,25981.73,25979.23,25979.98,65
2025.11.03 23:57,RUSS2000,2475.48,2475.48,2475.23,2475.33,17
2025.11.03 23:56,DE40Roll,24124.42,24124.42,24124.42,24124.42,1
2025.11.03 22:57,FRA40Roll,8107.90,8108.65,8106.40,8106.90,15
2025.11.03 23:56,UK100Roll,9698.01,9698.01,9698.01,9698.01,1
2025.11.03 22:57,EU50Roll,5680.00,5680.00,5679.00,5679.00,2
2025.11.03 21:57,AUS200Roll,8878.90,8878.90,8876.91,8877.90,7
2025.11.03 23:57,JP225Roll,52466.99,52466.99,52462.01,52462.01,2
2025.11.03 20:58,HK50Roll,26120.90,26121.40,26119.40,26121.40,17
2025.11.03 23:58,XAUUSD,4001.02,4001.43,4000.53,4001.43,121
2025.11.03 23:58,XAGUSD,48.062,48.069,48.057,48.066,28
2025.11.03 23:58,USOILRoll,60.879,60.886,60.874,60.876,26
2025.11.03 23:48,XPTUSD,1563.98,1563.98,1563.89,1563.90,13
2025.11.03 23:11,VIXRoll,17.970,17.970,17.970,17.970,1
2025.11.04 00:13,BTCUSD.lv,106383,106514,106383,106514,27
2025.11.04 00:13,ETHUSD.lv,3582.2,3591.6,3582.2,3589.8,56
2025.11.04 00:13,XRPUSD.lv,2.295933,2.300333,2.295933,2.298533,60
2025.11.04 00:13,ADAUSD.lv,0.54457,0.54587,0.54457,0.54547,37
2025.11.04 00:13,LTCUSD.lv,86.815,87.015,86.815,86.945,40
2025.11.04 00:13,SOLUSD.lv,164.9378,165.3578,164.9378,165.2478,61
2025.11.04 00:13,EURUSD.sd,1.15185,1.15185,1.15183,1.15184,10
2025.11.04 00:13,USDJPY.sd,154.230,154.232,154.220,154.222,10
2025.11.04 00:13,GBPUSD.sd,1.31351,1.31353,1.31345,1.31349,11
2025.11.04 00:13,AUDUSD.sd,0.65357,0.65357,0.65343,0.65343,13
2025.11.04 00:13,USDCAD.sd,1.40542,1.40542,1.40542,1.40542,1
2025.11.04 00:13,USDCHF.sd,0.80757,0.80757,0.80757,0.80757,1
2025.11.04 00:09,USDSEK.sd,9.47489,9.47489,9.47489,9.47489,1
2025.11.03 23:57,Apple,268.29,268.29,268.29,268.29,1
2025.11.03 23:53,Microsoft,516.52,516.52,516.52,516.52,1
2025.11.03 23:54,Alphabet,284.26,284.26,284.26,284.26,1
2025.11.03 23:57,Amazon,253.78,253.79,253.78,253.79,2
2025.11.03 23:57,NVIDIA,207.33,207.34,207.29,207.31,10
2025.11.03 22:58,Tesla,468.47,468.62,468.16,468.16,52
2025.11.03 22:58,Facebook,637.76,637.84,636.97,637.36,37
2025.11.03 23:41,JPMorgan,309.27,309.27,309.27,309.27,1
2025.11.03 23:42,Walmart,101.17,101.17,101.17,101.17,1
2025.11.03 23:22,Visa,336.49,336.49,336.49,336.49,1
2025.11.03 22:57,Mastercard,544.47,544.47,543.76,543.97,37
2025.11.03 23:37,Disney,111.71,111.71,111.71,111.71,1
2025.11.03 23:52,McDonalds,296.35,296.35,296.35,296.35,1
2025.11.03 23:56,US500Roll,6854.28,6854.28,6854.28,6854.28,1
2025.11.03 23:57,US30Roll,47313.60,47314.10,47312.60,47312.60,8
2025.11.03 23:57,UT100Roll,25979.60,25981.73,25979.23,25979.98,65
2025.11.03 23:57,RUSS2000,2475.48,2475.48,2475.23,2475.33,17
2025.11.03 23:56,DE40Roll,24124.42,24124.42,24124.42,24124.42,1
2025.11.03 22:57,FRA40Roll,8107.90,8108.65,8106.40,8106.90,15
2025.11.03 23:56,UK100Roll,9698.01,9698.01,9698.01,9698.01,1
2025.11.03 22:57,EU50Roll,5680.00,5680.00,5679.00,5679.00,2
2025.11.03 21:57,AUS200Roll,8878.90,8878.90,8876.91,8877.90,7
2025.11.03 23:57,JP225Roll,52466.99,52466.99,52462.01,52462.01,2
2025.11.03 20:58,HK50Roll,26120.90,26121.40,26119.40,26121.40,17
2025.11.03 23:58,XAUUSD,4001.02,4001.43,4000.53,4001.43,121
2025.11.03 23:58,XAGUSD,48.062,48.069,48.057,48.066,28
2025.11.03 23:58,USOILRoll,60.879,60.886,60.874,60.876,26
2025.11.03 23:48,XPTUSD,1563.98,1563.98,1563.89,1563.90,13
2025.11.03 23:11,VIXRoll,17.970,17.970,17.970,17.970,1
2025.11.04 00:14,BTCUSD.lv,106514,106525,106434,106522,24
2025.11.04 00:14,ETHUSD.lv,3589.8,3591.3,3586.3,3591.3,32
2025.11.04 00:14,XRPUSD.lv,2.298533,2.300033,2.295233,2.299633,46
2025.11.04 00:14,ADAUSD.lv,0.54547,0.54597,0.54467,0.54577,28
2025.11.04 00:14,LTCUSD.lv,86.945,86.945,86.745,86.885,36
2025.11.04 00:14,SOLUSD.lv,165.2478,165.3678,165.0178,165.3678,52
2025.11.04 00:14,EURUSD.sd,1.15184,1.15185,1.15182,1.15185,10
2025.11.04 00:14,USDJPY.sd,154.223,154.229,154.219,154.222,10
2025.11.04 00:14,GBPUSD.sd,1.31349,1.31349,1.31341,1.31348,6
2025.11.04 00:13,AUDUSD.sd,0.65357,0.65357,0.65343,0.65343,13
2025.11.04 00:13,USDCAD.sd,1.40542,1.40542,1.40542,1.40542,1
2025.11.04 00:14,USDCHF.sd,0.80757,0.80758,0.80757,0.80757,7
2025.11.04 00:09,USDSEK.sd,9.47489,9.47489,9.47489,9.47489,1
2025.11.03 23:57,Apple,268.29,268.29,268.29,268.29,1
2025.11.03 23:53,Microsoft,516.52,516.52,516.52,516.52,1
2025.11.03 23:54,Alphabet,284.26,284.26,284.26,284.26,1
2025.11.03 23:57,Amazon,253.78,253.79,253.78,253.79,2
2025.11.03 23:57,NVIDIA,207.33,207.34,207.29,207.31,10
2025.11.03 22:58,Tesla,468.47,468.62,468.16,468.16,52
2025.11.03 22:58,Facebook,637.76,637.84,636.97,637.36,37
2025.11.03 23:41,JPMorgan,309.27,309.27,309.27,309.27,1
2025.11.03 23:42,Walmart,101.17,101.17,101.17,101.17,1
2025.11.03 23:22,Visa,336.49,336.49,336.49,336.49,1
2025.11.03 22:57,Mastercard,544.47,544.47,543.76,543.97,37
2025.11.03 23:37,Disney,111.71,111.71,111.71,111.71,1
2025.11.03 23:52,McDonalds,296.35,296.35,296.35,296.35,1
2025.11.03 23:56,US500Roll,6854.28,6854.28,6854.28,6854.28,1
2025.11.03 23:57,US30Roll,47313.60,47314.10,47312.60,47312.60,8
2025.11.03 23:57,UT100Roll,25979.60,25981.73,25979.23,25979.98,65
2025.11.03 23:57,RUSS2000,2475.48,2475.48,2475.23,2475.33,17
2025.11.03 23:56,DE40Roll,24124.42,24124.42,24124.42,24124.42,1
2025.11.03 22:57,FRA40Roll,8107.90,8108.65,8106.40,8106.90,15
2025.11.03 23:56,UK100Roll,9698.01,9698.01,9698.01,9698.01,1
2025.11.03 22:57,EU50Roll,5680.00,5680.00,5679.00,5679.00,2
2025.11.03 21:57,AUS200Roll,8878.90,8878.90,8876.91,8877.90,7
2025.11.03 23:57,JP225Roll,52466.99,52466.99,52462.01,52462.01,2
2025.11.03 20:58,HK50Roll,26120.90,26121.40,26119.40,26121.40,17
2025.11.03 23:58,XAUUSD,4001.02,4001.43,4000.53,4001.43,121
2025.11.03 23:58,XAGUSD,48.062,48.069,48.057,48.066,28
2025.11.03 23:58,USOILRoll,60.879,60.886,60.874,60.876,26
2025.11.03 23:48,XPTUSD,1563.98,1563.98,1563.89,1563.90,13
2025.11.03 23:11,VIXRoll,17.970,17.970,17.970,17.970,1
2025.11.04 00:15,BTCUSD.lv,106522,106593,106510,106510,27
2025.11.04 00:15,ETHUSD.lv,3591.3,3594.3,3591.3,3591.5,51
2025.11.04 00:15,XRPUSD.lv,2.299633,2.301833,2.297733,2.297833,57
2025.11.04 00:15,ADAUSD.lv,0.54567,0.54677,0.54567,0.54577,38
2025.11.04 00:15,LTCUSD.lv,86.885,86.975,86.875,86.885,35
2025.11.04 00:15,SOLUSD.lv,165.3678,165.7978,165.3478,165.5778,63
2025.11.04 00:15,EURUSD.sd,1.15186,1.15190,1.15185,1.15190,8
2025.11.04 00:14,USDJPY.sd,154.223,154.229,154.219,154.222,10
2025.11.04 00:15,GBPUSD.sd,1.31347,1.31348,1.31345,1.31347,6
2025.11.04 00:14,AUDUSD.sd,0.65343,0.65343,0.65342,0.65342,2
2025.11.04 00:14,USDCAD.sd,1.40545,1.40548,1.40545,1.40548,3
2025.11.04 00:15,USDCHF.sd,0.80757,0.80760,0.80756,0.80757,6
2025.11.04 00:10,USDSEK.sd,9.47489,9.47619,9.47489,9.47619,2
2025.11.03 23:57,Apple,268.29,268.29,268.29,268.29,1
2025.11.03 23:53,Microsoft,516.52,516.52,516.52,516.52,1
2025.11.03 23:54,Alphabet,284.26,284.26,284.26,284.26,1
2025.11.03 23:57,Amazon,253.78,253.79,253.78,253.79,2
2025.11.03 23:57,NVIDIA,207.33,207.34,207.29,207.31,10
2025.11.03 22:58,Tesla,468.47,468.62,468.16,468.16,52
2025.11.03 22:58,Facebook,637.76,637.84,636.97,637.36,37
2025.11.03 23:41,JPMorgan,309.27,309.27,309.27,309.27,1
2025.11.03 23:42,Walmart,101.17,101.17,101.17,101.17,1
2025.11.03 23:22,Visa,336.49,336.49,336.49,336.49,1
2025.11.03 22:57,Mastercard,544.47,544.47,543.76,543.97,37
2025.11.03 23:37,Disney,111.71,111.71,111.71,111.71,1
2025.11.03 23:52,McDonalds,296.35,296.35,296.35,296.35,1
2025.11.03 23:56,US500Roll,6854.28,6854.28,6854.28,6854.28,1
2025.11.03 23:57,US30Roll,47313.60,47314.10,47312.60,47312.60,8
2025.11.03 23:57,UT100Roll,25979.60,25981.73,25979.23,25979.98,65
2025.11.03 23:57,RUSS2000,2475.48,2475.48,2475.23,2475.33,17
2025.11.03 23:56,DE40Roll,24124.42,24124.42,24124.42,24124.42,1
2025.11.03 22:57,FRA40Roll,8107.90,8108.65,8106.40,8106.90,15
2025.11.03 23:56,UK100Roll,9698.01,9698.01,9698.01,9698.01,1
2025.11.03 22:57,EU50Roll,5680.00,5680.00,5679.00,5679.00,2
2025.11.03 21:57,AUS200Roll,8878.90,8878.90,8876.91,8877.90,7
2025.11.03 23:57,JP225Roll,52466.99,52466.99,52462.01,52462.01,2
2025.11.03 20:58,HK50Roll,26120.90,26121.40,26119.40,26121.40,17
2025.11.03 23:58,XAUUSD,4001.02,4001.43,4000.53,4001.43,121
2025.11.03 23:58,XAGUSD,48.062,48.069,48.057,48.066,28
2025.11.03 23:58,USOILRoll,60.879,60.886,60.874,60.876,26
2025.11.03 23:48,XPTUSD,1563.98,1563.98,1563.89,1563.90,13
2025.11.03 23:11,VIXRoll,17.970,17.970,17.970,17.970,1
2025.11.04 00:16,BTCUSD.lv,106510,106569,106481,106508,24
2025.11.04 00:16,ETHUSD.lv,3591.5,3595.7,3589.9,3594.3,38
2025.11.04 00:16,XRPUSD.lv,2.297833,2.302433,2.296833,2.299933,61
2025.11.04 00:16,ADAUSD.lv,0.54577,0.54727,0.54557,0.54647,32
2025.11.04 00:16,LTCUSD.lv,86.885,86.995,86.835,86.915,36
2025.11.04 00:16,SOLUSD.lv,165.5778,165.8678,165.4778,165.6578,51
2025.11.04 00:16,EURUSD.sd,1.15189,1.15191,1.15189,1.15191,3
2025.11.04 00:16,USDJPY.sd,154.227,154.227,154.227,154.227,1
2025.11.04 00:16,GBPUSD.sd,1.31345,1.31347,1.31345,1.31347,7
2025.11.04 00:15,AUDUSD.sd,0.65341,0.65341,0.65341,0.65341,1
2025.11.04 00:14,USDCAD.sd,1.40545,1.40548,1.40545,1.40548,3
2025.11.04 00:16,USDCHF.sd,0.80756,0.80761,0.80756,0.80761,3
2025.11.04 00:10,USDSEK.sd,9.47489,9.47619,9.47489,9.47619,2
2025.11.03 23:57,Apple,268.29,268.29,268.29,268.29,1
2025.11.03 23:53,Microsoft,516.52,516.52,516.52,516.52,1
2025.11.03 23:54,Alphabet,284.26,284.26,284.26,284.26,1
2025.11.03 23:57,Amazon,253.78,253.79,253.78,253.79,2
2025.11.03 23:57,NVIDIA,207.33,207.34,207.29,207.31,10
2025.11.03 22:58,Tesla,468.47,468.62,468.16,468.16,52
2025.11.03 22:58,Facebook,637.76,637.84,636.97,637.36,37
2025.11.03 23:41,JPMorgan,309.27,309.27,309.27,309.27,1
2025.11.03 23:42,Walmart,101.17,101.17,101.17,101.17,1
2025.11.03 23:22,Visa,336.49,336.49,336.49,336.49,1
2025.11.03 22:57,Mastercard,544.47,544.47,543.76,543.97,37
2025.11.03 23:37,Disney,111.71,111.71,111.71,111.71,1
2025.11.03 23:52,McDonalds,296.35,296.35,296.35,296.35,1
2025.11.03 23:56,US500Roll,6854.28,6854.28,6854.28,6854.28,1
2025.11.03 23:57,US30Roll,47313.60,47314.10,47312.60,47312.60,8
2025.11.03 23:57,UT100Roll,25979.60,25981.73,25979.23,25979.98,65
2025.11.03 23:57,RUSS2000,2475.48,2475.48,2475.23,2475.33,17
2025.11.03 23:56,DE40Roll,24124.42,24124.42,24124.42,24124.42,1
2025.11.03 22:57,FRA40Roll,8107.90,8108.65,8106.40,8106.90,15
2025.11.03 23:56,UK100Roll,9698.01,9698.01,9698.01,9698.01,1
2025.11.03 22:57,EU50Roll,5680.00,5680.00,5679.00,5679.00,2
2025.11.03 21:57,AUS200Roll,8878.90,8878.90,8876.91,8877.90,7
2025.11.03 23:57,JP225Roll,52466.99,52466.99,52462.01,52462.01,2
2025.11.03 20:58,HK50Roll,26120.90,26121.40,26119.40,26121.40,17
